
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=10, OffsetMode=2, Offset1=0.000000, Offset2=0.000000, Offset3=0.000000, WVASE=3.486, HardVer=17.028, Sat Dec 03 12:50:34 2011]
Original[auncmexback.dat]
nm
676.596094	44.999557	16.5585	179.66661	0.088908	0.154419
678.184375	44.999557	16.680182	179.57066	0.0770624	0.132405
679.772510	44.999557	16.616907	179.92528	0.0842373	0.14473
681.360596	44.999557	16.676689	179.77354	0.0878382	0.150176
682.948584	44.999557	16.687233	179.88571	0.0842271	0.143828
684.536475	44.999557	16.796167	179.70921	0.0898784	0.152452
686.124268	44.999557	16.692699	179.55931	0.0855531	0.146038
687.711963	44.999557	16.621321	179.66289	0.0924186	0.158448
689.299512	44.999557	16.630054	179.55014	0.101438	0.173979
690.887012	44.999557	16.662664	179.78511	0.0819932	0.140369
692.474414	44.999557	16.64909	179.64719	0.0910405	0.155815
694.061670	44.999557	16.653761	179.57465	0.0809062	0.138305
695.648877	44.999557	16.740564	179.88077	0.0952374	0.161559
697.235938	44.999557	16.666458	179.62109	0.0894036	0.151921
698.822949	44.999557	16.735783	179.66853	0.083224	0.140205
700.409814	44.999557	16.657457	179.66234	0.0885692	0.148949
701.996582	44.999557	16.730484	179.62698	0.0963435	0.160394
703.583252	44.999557	16.843437	179.65884	0.0831675	0.136798
705.169824	44.999557	16.738041	179.55119	0.0896203	0.147177
706.756250	44.999557	16.791332	179.73466	0.0879861	0.143157
708.342627	44.999557	16.727348	179.7327	0.0914296	0.148404
709.928857	44.999557	16.613892	179.68793	0.087032	0.141208
711.514990	44.999557	16.773502	179.64093	0.103418	0.165468
713.101025	44.999557	16.806349	179.81689	0.0949417	0.15106
714.686963	44.999557	16.718786	179.83098	0.0896144	0.14271
716.272754	44.999557	16.816647	179.93146	0.0962647	0.152202
717.858447	44.999557	16.849022	179.7997	0.0963369	0.151805
719.444043	44.999557	16.797182	179.64514	0.0938146	0.148092
721.029541	44.999557	16.818989	179.92938	0.0918586	0.144794
722.614893	44.999557	16.813919	179.63693	0.0906891	0.143058
724.200195	44.999557	16.844973	179.85182	0.101206	0.159381
725.785303	44.999557	16.767267	179.82642	0.095247	0.150817
727.370361	44.999557	16.747835	179.98152	0.0981804	0.15561
728.955273	44.999557	16.760162	179.66508	0.1132	0.179277
730.540088	44.999557	16.894367	179.88583	0.107404	0.168632
732.124805	44.999557	16.799952	179.69031	0.118069	0.185987
733.709375	44.999557	16.920111	179.69789	0.101855	0.158988
735.293848	44.999557	16.911459	179.70319	0.104394	0.162594
736.878174	44.999557	16.75629	179.76477	0.098544	0.154052
738.462402	44.999557	16.775093	179.83292	0.103006	0.160063
740.046533	44.999557	16.739496	179.94545	0.109224	0.169245
741.630518	44.999557	16.749834	180.02731	0.0947932	0.146031
743.214404	44.999557	16.752008	179.96162	0.100701	0.153994
744.798145	44.999557	16.7491	180.0106	0.113041	0.171831
746.381787	44.999557	16.791361	179.74863	0.104957	0.158395
747.965332	44.999557	16.804989	179.8405	0.10679	0.160059
749.548730	44.999557	16.789227	180.18942	0.098361	0.146762
751.131982	44.999557	16.856491	180.05019	0.100818	0.149222
752.715137	44.999557	16.811752	180.17346	0.109515	0.161899
754.298193	44.999557	16.798042	179.97052	0.111425	0.164378
755.881104	44.999557	16.77441	179.96452	0.120838	0.177972
757.463867	44.999557	16.946268	180.2058	0.11209	0.163323
759.046533	44.999557	16.915344	180.22397	0.12019	0.175159
760.629102	44.999557	16.900946	180.26582	0.105495	0.153702
762.211523	44.999557	16.760696	180.41234	0.118375	0.173742
763.793799	44.999557	16.848776	180.24063	0.109147	0.159521
765.375977	44.999557	16.740606	180.35443	0.123649	0.181679
766.958008	44.999557	16.769379	180.11041	0.111901	0.164231
768.539941	44.999557	16.634624	180.3166	0.099637	0.14732
770.121729	44.999557	16.830214	180.33405	0.109578	0.160282
771.703369	44.999557	16.848055	180.42693	0.109419	0.159773
773.284912	44.999557	16.848421	180.31784	0.124906	0.181977
774.866309	44.999557	16.717751	180.44304	0.11202	0.164086
776.447559	44.999557	16.606455	180.33395	0.122383	0.179923
778.028711	44.999557	16.749125	180.5426	0.111131	0.161609
779.609717	44.999557	16.755688	180.49913	0.116417	0.168529
781.190576	44.999557	16.785713	180.46127	0.123248	0.177353
782.771338	44.999557	16.870586	180.19987	0.115542	0.164729
784.351953	44.999557	16.700247	180.59329	0.113512	0.162409
785.932422	44.999557	16.798256	180.27924	0.12171	0.172441
787.512793	44.999557	16.77751	180.5685	0.121212	0.171108
789.093018	44.999557	16.851732	180.53001	0.124066	0.173501
790.673096	44.999557	16.669455	180.45665	0.121644	0.170986
