
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=10, OffsetMode=2, Offset1=0.000000, Offset2=0.000000, Offset3=0.000000, WVASE=3.486, HardVer=17.028, Sat Dec 03 12:35:45 2011]
Original[sincmex1.dat]
nm
678.184375	44.999557	30.074953	177.29228	0.0471624	0.0515804
679.772510	44.999557	30.066103	177.26485	0.0481081	0.0524582
681.360596	44.999557	30.101999	177.44453	0.048059	0.0522474
682.948584	44.999557	30.084957	177.36139	0.0487515	0.0529982
684.536475	44.999557	30.046215	177.4583	0.0504827	0.0548529
686.124268	44.999557	30.056173	177.41382	0.0497349	0.0540797
687.711963	44.999557	30.008572	177.37976	0.0461492	0.0502652
689.299512	44.999557	30.112698	177.51234	0.0466249	0.0506983
690.887012	44.999557	29.993603	177.50458	0.0490854	0.0535016
692.474414	44.999557	30.068062	177.54295	0.0516026	0.0560969
694.061670	44.999557	29.984766	177.55307	0.0440247	0.0478913
695.648877	44.999557	29.94359	177.63458	0.0500543	0.0543235
697.235938	44.999557	30.019373	177.64745	0.0507527	0.0548697
698.822949	44.999557	30.035233	177.57442	0.0492362	0.0529639
700.409814	44.999557	29.960732	177.56007	0.044685	0.0478616
701.996582	44.999557	30.031599	177.60118	0.0492442	0.0523374
703.583252	44.999557	29.982483	177.68558	0.0477334	0.0504631
705.169824	44.999557	29.96203	177.79451	0.0487234	0.0511489
706.756250	44.999557	29.912321	177.70976	0.051736	0.0540352
708.342627	44.999557	29.902227	177.75761	0.0492783	0.0511781
709.928857	44.999557	29.958548	177.68771	0.0527957	0.0544302
711.514990	44.999557	29.924498	177.73518	0.0538424	0.055236
713.101025	44.999557	29.875036	177.83611	0.0524682	0.0536626
714.686963	44.999557	29.899971	177.76205	0.0519075	0.0528779
716.272754	44.999557	29.849342	177.92459	0.0472675	0.0480814
717.858447	44.999557	29.828415	177.84949	0.0525439	0.0533935
719.444043	44.999557	29.844967	177.89572	0.0528001	0.0535746
721.029541	44.999557	29.817188	177.84299	0.0561254	0.0569772
722.614893	44.999557	29.875948	177.84819	0.0500092	0.0507263
724.200195	44.999557	29.902504	177.91026	0.0511249	0.0518227
725.785303	44.999557	29.883995	177.93044	0.0491842	0.0499392
727.370361	44.999557	29.823908	178.03452	0.056018	0.056929
728.955273	44.999557	29.860973	177.99411	0.0564079	0.0572765
730.540088	44.999557	29.860689	178.03018	0.0677645	0.0686961
732.124805	44.999557	29.909807	177.8943	0.0600277	0.0607112
733.709375	44.999557	29.887804	178.02551	0.0610418	0.0615675
